date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-08-01,64.22,71.96,67.28,81.2,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-08-02,61.88,75.56,65.66,69.1,0.27,100.0,0.0,"Rain, Partially cloudy"
2023-08-03,62.06,78.8,66.92,83.1,1.0,100.0,0.0,"Rain, Partially cloudy"
2023-08-04,57.92,69.26,62.96,67.1,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-08-05,59.0,75.2,66.38,42.5,0.0,0.0,0.0,Partially cloudy
2023-08-06,53.96,70.34,62.24,43.9,0.0,0.0,0.0,Partially cloudy
2023-08-07,51.26,77.18,60.98,36.4,0.0,0.0,0.0,Partially cloudy
2023-08-08,53.06,74.66,60.26,44.3,0.0,0.0,0.0,Partially cloudy
2023-08-09,54.5,74.3,63.86,57.1,0.0,0.0,0.0,Partially cloudy
2023-08-10,57.02,84.38,66.74,63.2,0.0,0.0,0.0,Partially cloudy
2023-08-11,59.36,77.72,68.0,75.3,0.0,0.0,0.0,Clear
2023-08-12,63.14,78.8,69.44,77.4,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-08-13,62.06,79.88,70.52,75.1,0.0,0.0,0.0,Partially cloudy
2023-08-14,64.04,79.34,70.34,74.8,0.26,100.0,0.0,"Rain, Partially cloudy"
2023-08-15,63.5,79.52,70.34,74.6,0.41,100.0,0.0,"Rain, Partially cloudy"
2023-08-16,63.68,79.52,70.34,74.2,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-08-17,63.32,78.98,68.72,69.6,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-08-18,59.36,80.06,69.44,60.7,0.0,0.0,0.0,Partially cloudy
2023-08-19,63.5,83.3,72.68,68.1,0.0,0.0,0.0,Partially cloudy
2023-08-20,65.3,84.56,74.3,70.9,0.0,0.0,0.0,Clear
2023-08-21,69.26,86.0,76.1,73.3,0.0,0.0,0.0,Partially cloudy
2023-08-22,68.54,91.94,77.36,68.2,0.0,0.0,0.0,Clear
2023-08-23,69.98,88.34,78.26,59.0,0.0,0.0,0.0,Clear
2023-08-24,68.36,89.96,78.98,61.3,0.0,0.0,0.0,Partially cloudy
2023-08-25,66.02,88.52,76.82,66.5,0.59,100.0,0.0,"Rain, Partially cloudy"
2023-08-26,62.78,72.68,65.84,86.8,1.4,100.0,0.0,"Rain, Overcast"
2023-08-27,52.52,63.86,60.08,94.1,5.33,100.0,0.0,"Rain, Overcast"
2023-08-28,50.54,56.3,53.6,86.7,2.89,100.0,0.0,"Rain, Overcast"
2023-08-29,53.78,69.98,60.62,47.2,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-08-30,53.06,68.18,59.18,57.0,0.0,0.0,0.0,Partially cloudy
2023-08-31,51.08,72.32,59.36,62.0,0.0,0.0,0.0,Partially cloudy
2023-09-01,54.86,68.9,60.62,74.9,0.0,0.0,0.0,Partially cloudy
2023-09-02,55.58,73.4,63.5,75.1,0.0,0.0,0.0,Partially cloudy
2023-09-03,57.74,80.6,66.74,66.2,0.0,0.0,0.0,Partially cloudy
2023-09-04,59.36,74.3,66.74,65.0,0.0,0.0,0.0,Partially cloudy
2023-09-05,60.26,65.84,63.68,77.7,0.0,0.0,0.0,Overcast
2023-09-06,55.04,77.9,63.86,74.5,0.0,0.0,0.0,Partially cloudy
2023-09-07,57.2,79.16,65.12,71.7,0.0,0.0,0.0,Partially cloudy
2023-09-08,61.16,76.28,66.2,76.7,0.0,0.0,0.0,Partially cloudy
2023-09-09,59.54,75.56,66.56,76.4,0.0,0.0,0.0,Partially cloudy
2023-09-10,60.08,77.36,67.82,75.4,0.0,0.0,0.0,Clear
2023-09-11,60.62,77.72,67.82,66.1,0.0,0.0,0.0,Partially cloudy
2023-09-12,59.18,80.78,67.1,73.5,0.0,0.0,0.0,Partially cloudy
2023-09-13,59.36,64.94,61.52,89.1,1.3,100.0,0.0,"Rain, Overcast"
2023-09-14,58.64,70.7,63.14,81.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-09-15,56.66,62.96,59.54,90.7,1.13,100.0,0.0,"Rain, Partially cloudy"
2023-09-16,57.38,62.42,59.18,94.1,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-09-17,57.92,75.2,62.6,84.2,0.01,0.0,0.0,Partially cloudy
2023-09-18,59.0,66.56,61.34,94.0,1.79,100.0,0.0,"Rain, Overcast"
2023-09-19,55.76,71.42,60.98,74.5,0.0,0.0,0.0,Partially cloudy
2023-09-20,55.76,73.58,63.32,90.3,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-09-21,60.26,66.56,63.5,94.3,0.0,0.0,0.0,Overcast
2023-09-22,55.4,69.26,63.32,87.2,1.81,100.0,0.0,"Rain, Overcast"
2023-09-23,49.1,71.42,60.8,63.1,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-09-24,48.92,71.96,59.36,61.1,0.0,0.0,0.0,Clear
2023-09-25,45.32,70.88,57.2,73.1,0.0,0.0,0.0,Clear
2023-09-26,50.18,72.68,59.54,73.7,0.0,0.0,0.0,Clear
2023-09-27,52.52,72.32,59.36,74.2,0.0,0.0,0.0,Partially cloudy
2023-09-28,55.94,77.18,62.42,76.7,0.0,0.0,0.0,Partially cloudy
2023-09-29,53.96,77.18,61.7,78.4,0.0,0.0,0.0,Partially cloudy
2023-09-30,56.3,71.78,62.6,74.5,0.0,0.0,0.0,Partially cloudy
2023-10-01,54.86,70.34,61.7,77.1,0.0,0.0,0.0,Clear
2023-10-02,55.94,71.42,61.88,79.1,0.0,0.0,0.0,Partially cloudy
2023-10-03,54.68,74.48,61.88,79.5,0.0,0.0,0.0,Partially cloudy
2023-10-04,56.12,75.2,61.88,69.1,0.0,0.0,0.0,Partially cloudy
2023-10-05,52.7,70.52,60.8,82.7,0.0,0.0,0.0,Partially cloudy
2023-10-06,52.52,65.84,58.46,80.2,0.0,0.0,0.0,Partially cloudy
2023-10-07,54.5,72.86,61.16,59.4,0.0,0.0,0.0,Clear
2023-10-08,57.2,75.92,64.58,51.8,0.0,0.0,0.0,Clear
2023-10-09,58.64,75.02,64.94,46.0,0.0,0.0,0.0,Partially cloudy
2023-10-10,58.64,75.2,64.4,46.1,0.0,0.0,0.0,Partially cloudy
2023-10-11,53.78,70.88,60.08,66.1,0.0,0.0,0.0,Clear
2023-10-12,52.34,67.64,59.18,76.8,0.0,0.0,0.0,Partially cloudy
2023-10-13,53.96,64.94,58.46,79.9,0.0,0.0,0.0,Partially cloudy
2023-10-14,55.22,62.96,58.28,86.3,0.0,0.0,0.0,Partially cloudy
2023-10-15,50.18,68.18,55.4,46.5,0.0,0.0,0.0,Partially cloudy
2023-10-16,43.52,52.16,46.94,61.4,0.0,0.0,0.0,Overcast
2023-10-17,43.7,53.24,47.66,78.1,0.0,0.0,0.0,Partially cloudy
2023-10-18,43.88,50.72,46.94,86.0,0.01,0.0,0.0,Overcast
2023-10-19,47.12,50.0,48.38,97.5,0.7,100.0,0.0,"Rain, Overcast"
2023-10-20,50.0,61.34,54.32,89.4,3.58,100.0,0.0,"Rain, Overcast"
2023-10-21,51.26,56.48,53.96,89.7,1.78,100.0,0.0,"Rain, Overcast"
2023-10-22,46.22,59.9,52.52,86.6,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-10-23,49.1,59.18,52.34,94.8,0.07,100.0,0.0,"Rain, Overcast"
2023-10-24,48.74,51.44,49.82,97.1,1.07,100.0,0.0,"Rain, Overcast"
2023-10-25,43.7,53.42,48.92,88.6,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-10-26,46.76,54.14,49.82,92.1,0.2,100.0,0.0,"Rain, Partially cloudy"
2023-10-27,47.12,61.16,51.98,74.5,0.36,100.0,0.0,"Rain, Partially cloudy"
2023-10-28,43.52,55.04,48.2,69.2,0.0,0.0,0.0,Partially cloudy
2023-10-29,45.68,51.98,48.38,95.9,0.42,100.0,0.0,"Rain, Overcast"
2023-10-30,49.82,53.96,51.44,96.5,1.95,100.0,0.0,"Rain, Overcast"
2023-10-31,44.42,53.78,48.02,79.1,0.73,100.0,0.0,"Rain, Partially cloudy"
2023-11-01,40.64,47.66,44.42,81.8,0.16,100.0,0.0,"Rain, Partially cloudy"
2023-11-02,41.36,46.22,44.06,95.4,1.41,100.0,0.0,"Rain, Overcast"
2023-11-03,38.48,50.36,43.52,67.8,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-11-04,34.52,42.08,38.12,80.6,0.47,100.0,0.09,"Rain, Partially cloudy"
2023-11-05,37.22,48.38,41.54,84.7,0.11,100.0,0.04,"Rain, Partially cloudy"
2023-11-06,39.38,50.54,43.7,69.6,0.01,0.0,0.0,Partially cloudy
2023-11-07,38.12,46.04,41.72,86.3,0.01,0.0,0.0,Partially cloudy
2023-11-08,36.32,48.2,40.1,62.9,0.0,0.0,0.0,Clear
2023-11-09,35.24,39.74,37.4,84.9,0.27,100.0,0.13,"Rain, Overcast"
2023-11-10,35.96,43.88,39.2,87.7,0.01,0.0,0.0,Partially cloudy
2023-11-11,35.24,49.1,40.1,60.4,0.0,0.0,0.0,Partially cloudy
2023-11-12,35.78,42.8,38.66,70.3,0.02,0.0,0.06,Partially cloudy
2023-11-13,39.92,52.7,45.14,72.8,0.01,0.0,0.0,Partially cloudy
2023-11-14,42.44,54.86,47.84,79.7,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-11-15,42.08,55.94,47.12,57.5,0.0,0.0,0.0,Partially cloudy
2023-11-16,38.66,48.56,42.62,54.4,0.0,0.0,0.0,Partially cloudy
2023-11-17,37.76,47.66,42.08,62.8,0.01,0.0,0.0,Partially cloudy
2023-11-18,36.14,50.72,41.72,48.9,0.0,0.0,0.0,Partially cloudy
2023-11-19,37.4,51.8,43.52,60.1,0.0,0.0,0.0,Partially cloudy
2023-11-20,39.74,50.54,42.98,59.2,0.0,0.0,0.0,Partially cloudy
2023-11-21,35.96,52.52,42.98,56.1,0.0,0.0,0.0,Clear
2023-11-22,41.54,53.96,46.76,35.8,0.0,0.0,0.0,Clear
2023-11-23,35.96,51.62,42.98,39.3,0.0,0.0,0.0,Partially cloudy
2023-11-24,39.2,58.28,48.2,36.1,0.0,0.0,0.0,Partially cloudy
2023-11-25,34.34,39.38,36.14,42.4,0.0,0.0,0.01,Partially cloudy
2023-11-26,28.58,53.78,40.64,45.7,0.0,0.0,0.0,Partially cloudy
2023-11-27,26.78,39.56,33.62,61.3,0.0,0.0,0.01,Partially cloudy
2023-11-28,32.36,46.22,37.94,56.9,0.01,0.0,0.03,Partially cloudy
2023-11-29,29.48,40.1,33.98,43.2,0.0,0.0,0.0,Partially cloudy
2023-11-30,30.2,36.14,33.08,77.4,0.03,0.0,0.19,Overcast
2023-12-01,36.14,40.46,38.84,96.0,1.18,100.0,0.04,"Rain, Overcast"
2023-12-02,34.16,41.36,38.3,57.8,0.81,100.0,0.09,"Rain, Partially cloudy"
2023-12-03,26.96,35.6,30.92,47.7,0.0,0.0,0.0,Clear
2023-12-04,24.98,29.3,27.32,81.3,0.02,0.0,0.09,Overcast
2023-12-05,28.58,35.96,31.1,80.1,0.0,0.0,0.01,Partially cloudy
2023-12-06,30.74,42.26,34.7,59.2,0.0,0.0,0.0,Partially cloudy
2023-12-07,29.66,38.66,32.9,54.6,0.0,0.0,0.0,Partially cloudy
2023-12-08,30.92,34.16,32.54,84.2,0.08,100.0,0.12,"Snow, Rain, Overcast"
2023-12-09,32.36,36.86,34.34,85.5,0.21,100.0,0.03,"Snow, Rain, Partially cloudy"
2023-12-10,33.8,45.86,38.84,73.2,0.09,100.0,0.1,"Snow, Rain, Partially cloudy"
2023-12-11,39.2,53.78,41.9,82.5,0.34,100.0,0.0,"Rain, Overcast"
2023-12-12,37.58,48.38,41.9,90.7,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-12-13,37.04,44.78,40.28,93.8,0.04,100.0,0.0,"Rain, Overcast"
2023-12-14,35.06,49.1,40.46,58.5,0.0,0.0,0.0,Partially cloudy
2023-12-15,38.3,48.92,42.62,40.5,0.0,0.0,0.0,Clear
2023-12-16,28.04,42.62,37.04,52.9,0.0,0.0,0.0,Clear
2023-12-17,33.8,44.6,39.02,60.0,0.0,0.0,0.0,Clear
2023-12-18,39.2,51.26,43.16,54.2,0.0,0.0,0.0,Clear
2023-12-19,32.18,50.9,42.62,54.6,0.0,0.0,0.0,Clear
2023-12-20,41.0,53.24,45.5,41.9,0.0,0.0,0.0,Partially cloudy
2023-12-21,37.76,47.48,42.8,57.1,0.02,0.0,0.0,Partially cloudy
2023-12-22,41.72,51.26,46.94,54.6,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-12-23,49.28,61.52,53.78,27.3,0.0,0.0,0.0,Partially cloudy
2023-12-24,45.14,60.98,50.54,34.5,0.0,0.0,0.0,Partially cloudy
2023-12-25,40.82,51.08,46.04,66.5,0.0,0.0,0.0,Partially cloudy
2023-12-26,37.76,47.48,41.72,69.9,0.0,0.0,0.0,Partially cloudy
2023-12-27,35.6,44.42,38.66,66.0,0.0,0.0,0.0,Partially cloudy
2023-12-28,34.34,42.8,38.12,77.4,0.0,0.0,0.0,Partially cloudy
2023-12-29,37.04,41.9,39.38,76.1,0.0,0.0,0.0,Partially cloudy
2023-12-30,34.7,43.52,38.48,78.4,0.0,0.0,0.0,Partially cloudy
2023-12-31,35.96,38.48,37.76,93.1,0.37,100.0,0.15,"Rain, Overcast"
