date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-10-31,34.16,57.02,46.76,34.6,0.0,0.0,0.0,Clear
2023-11-01,35.42,63.68,50.9,32.0,0.0,0.0,0.0,Clear
2023-11-02,41.72,71.06,56.3,33.6,0.0,0.0,0.0,Clear
2023-11-03,42.8,77.36,59.18,31.8,0.0,0.0,0.0,Clear
2023-11-04,42.62,80.6,60.26,24.6,0.0,0.0,0.0,Clear
2023-11-05,48.92,83.3,64.58,24.3,0.0,0.0,0.0,Partially cloudy
2023-11-06,51.62,84.92,68.9,31.3,0.0,0.0,0.0,Clear
2023-11-07,51.98,84.92,72.5,26.7,0.0,0.0,0.0,Clear
2023-11-08,67.64,82.94,75.56,23.8,0.0,0.0,0.0,Partially cloudy
2023-11-09,49.64,71.24,60.62,44.1,0.01,0.0,0.0,Overcast
2023-11-10,45.32,52.16,48.2,77.8,0.17,100.0,0.0,"Rain, Overcast"
2023-11-11,46.76,61.7,53.06,66.6,0.0,0.0,0.0,Partially cloudy
2023-11-12,43.16,65.3,55.22,66.8,0.0,0.0,0.0,Partially cloudy
2023-11-13,54.14,62.06,57.56,69.0,0.0,0.0,0.0,Partially cloudy
2023-11-14,50.18,65.84,57.74,68.8,0.0,0.0,0.0,Partially cloudy
2023-11-15,45.5,71.42,58.1,61.0,0.0,0.0,0.0,Partially cloudy
2023-11-16,52.7,71.42,62.06,53.2,0.0,0.0,0.0,Partially cloudy
2023-11-17,56.48,77.0,65.84,49.1,0.0,0.0,0.0,Partially cloudy
2023-11-18,62.6,80.96,70.52,42.7,0.0,0.0,0.0,Partially cloudy
2023-11-19,59.18,69.98,64.4,39.1,0.0,0.0,0.0,Clear
2023-11-20,51.08,64.22,57.02,39.8,0.0,0.0,0.0,Partially cloudy
2023-11-21,44.24,59.18,51.98,37.5,0.0,0.0,0.0,Partially cloudy
2023-11-22,36.14,60.26,48.74,32.6,0.0,0.0,0.0,Clear
2023-11-23,35.06,62.78,49.64,30.7,0.0,0.0,0.0,Partially cloudy
2023-11-24,41.72,65.12,51.8,32.4,0.0,0.0,0.0,Partially cloudy
2023-11-25,42.8,63.32,52.16,42.1,0.0,0.0,0.0,Partially cloudy
2023-11-26,42.62,57.92,49.1,37.9,0.0,0.0,0.0,Partially cloudy
2023-11-27,36.68,56.48,46.94,39.1,0.0,0.0,0.0,Partially cloudy
2023-11-28,39.92,60.98,49.46,41.8,0.0,0.0,0.0,Partially cloudy
2023-11-29,42.08,65.3,53.42,42.7,0.0,0.0,0.0,Partially cloudy
2023-11-30,48.38,58.82,54.5,39.9,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-12-01,43.34,60.26,51.62,40.6,0.0,0.0,0.0,Partially cloudy
2023-12-02,43.16,57.74,50.54,44.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-12-03,40.46,62.06,52.16,31.7,0.0,0.0,0.0,Clear
2023-12-04,36.14,64.76,50.0,30.9,0.0,0.0,0.0,Clear
2023-12-05,39.56,69.62,53.6,30.7,0.0,0.0,0.0,Partially cloudy
2023-12-06,39.74,69.26,53.24,30.9,0.0,0.0,0.0,Partially cloudy
2023-12-07,41.54,72.86,57.02,27.2,0.0,0.0,0.0,Clear
2023-12-08,51.26,71.06,61.34,18.5,0.0,0.0,0.0,Clear
2023-12-09,36.14,53.06,46.4,21.1,0.0,0.0,0.0,Clear
2023-12-10,28.04,52.16,40.1,35.3,0.0,0.0,0.0,Clear
2023-12-11,28.22,60.98,43.52,24.4,0.0,0.0,0.0,Partially cloudy
2023-12-12,38.48,64.22,49.64,21.6,0.0,0.0,0.0,Partially cloudy
2023-12-13,37.4,68.0,52.34,46.9,0.0,0.0,0.0,Clear
2023-12-14,48.02,65.3,54.68,49.7,0.0,0.0,0.0,Clear
2023-12-15,38.84,60.98,49.1,40.8,0.0,0.0,0.0,Clear
2023-12-16,35.06,62.96,47.12,38.0,0.0,0.0,0.0,Partially cloudy
2023-12-17,30.56,64.4,46.58,35.2,0.0,0.0,0.0,Clear
2023-12-18,34.16,65.48,51.08,30.4,0.0,0.0,0.0,Partially cloudy
2023-12-19,40.82,62.42,52.16,30.1,0.0,0.0,0.0,Partially cloudy
2023-12-20,42.62,62.6,50.18,50.3,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-12-21,41.54,56.66,47.48,90.7,0.0,0.0,0.0,Partially cloudy
2023-12-22,43.16,68.9,54.5,70.1,0.0,0.0,0.0,Partially cloudy
2023-12-23,50.36,60.44,55.04,59.3,0.01,0.0,0.0,Partially cloudy
2023-12-24,42.44,57.2,49.28,52.8,0.0,0.0,0.0,Clear
2023-12-25,37.04,53.06,44.42,46.6,0.0,0.0,0.0,Clear
2023-12-26,29.48,55.22,43.34,30.6,0.04,100.0,0.0,Rain
2023-12-27,29.84,54.14,42.08,29.0,0.0,0.0,0.0,Clear
2023-12-28,27.86,56.12,41.72,33.9,0.0,0.0,0.0,Partially cloudy
2023-12-29,27.32,57.74,42.62,34.2,0.0,0.0,0.0,Clear
2023-12-30,27.86,56.84,41.0,35.4,0.0,0.0,0.0,Partially cloudy
2023-12-31,28.76,62.06,45.5,29.2,0.0,0.0,0.0,Partially cloudy
2024-01-01,28.22,61.52,46.04,27.7,0.0,0.0,0.0,Partially cloudy
2024-01-02,44.42,58.1,50.36,42.2,0.0,0.0,0.0,Partially cloudy
2024-01-03,32.72,59.18,45.86,54.3,0.0,0.0,0.0,Partially cloudy
2024-01-04,42.08,49.82,45.68,44.6,0.0,0.0,0.0,Partially cloudy
2024-01-05,37.94,53.24,45.32,44.0,0.0,0.0,0.0,Partially cloudy
2024-01-06,39.56,52.88,45.86,35.4,0.0,0.0,0.0,Partially cloudy
2024-01-07,31.1,63.5,44.78,29.4,0.0,0.0,0.0,Partially cloudy
2024-01-08,32.72,41.72,37.22,39.7,0.01,0.0,0.0,Partially cloudy
2024-01-09,23.72,48.56,37.58,32.4,0.0,0.0,0.0,Clear
2024-01-10,33.62,59.36,47.12,23.5,0.0,0.0,0.0,Clear
2024-01-11,38.3,58.82,49.1,36.9,0.02,0.0,0.0,Partially cloudy
2024-01-12,35.96,52.52,43.7,25.3,0.0,0.0,0.0,Partially cloudy
2024-01-13,33.62,61.88,50.72,18.9,0.0,0.0,0.0,Clear
2024-01-14,43.7,65.84,55.22,21.2,0.0,0.0,0.0,Partially cloudy
2024-01-15,47.66,64.4,57.38,24.0,0.0,0.0,0.0,Partially cloudy
2024-01-16,21.56,47.66,36.32,29.2,0.0,0.0,0.0,Partially cloudy
2024-01-17,27.32,66.38,47.66,25.8,0.0,0.0,0.0,Partially cloudy
2024-01-18,54.86,70.88,62.06,23.5,0.0,0.0,0.0,Partially cloudy
2024-01-19,40.28,56.66,48.38,36.1,0.0,0.0,0.0,Partially cloudy
2024-01-20,33.98,53.24,42.98,30.8,0.0,0.0,0.0,Partially cloudy
2024-01-21,42.8,59.9,50.36,36.8,0.0,0.0,0.0,Partially cloudy
2024-01-22,39.74,60.62,50.9,51.8,0.0,0.0,0.0,Partially cloudy
2024-01-23,46.58,57.02,51.08,66.3,0.1,100.0,0.0,"Rain, Overcast"
2024-01-24,45.5,55.4,49.82,61.6,0.01,0.0,0.0,Partially cloudy
2024-01-25,41.36,60.08,50.72,55.7,0.0,0.0,0.0,Partially cloudy
2024-01-26,44.96,58.28,50.0,56.5,0.12,100.0,0.0,"Rain, Partially cloudy"
2024-01-27,37.4,58.46,47.66,54.7,0.0,0.0,0.0,Clear
2024-01-28,34.16,61.7,48.2,49.1,0.0,0.0,0.0,Clear
2024-01-29,39.2,66.2,51.62,42.2,0.0,0.0,0.0,Partially cloudy
2024-01-30,43.34,68.18,55.94,36.0,0.0,0.0,0.0,Partially cloudy
2024-01-31,53.96,69.8,60.8,37.0,0.0,0.0,0.0,Partially cloudy
2024-02-01,47.84,72.86,59.36,42.3,0.0,0.0,0.0,Partially cloudy
2024-02-02,43.34,57.56,52.16,51.8,0.13,100.0,0.0,"Rain, Partially cloudy"
2024-02-03,41.54,53.06,46.94,47.2,0.01,0.0,0.0,Partially cloudy
2024-02-04,42.26,59.54,49.82,37.5,0.01,100.0,0.0,Rain
2024-02-05,37.4,64.76,50.36,38.7,0.0,0.0,0.0,Clear
2024-02-06,46.22,60.26,52.52,36.6,0.0,0.0,0.0,Partially cloudy
2024-02-07,44.24,58.1,52.88,46.9,0.01,0.0,0.0,Partially cloudy
2024-02-08,35.42,58.64,49.1,46.4,0.0,0.0,0.0,Partially cloudy
2024-02-09,45.32,54.68,50.0,40.5,0.0,0.0,0.0,Partially cloudy
2024-02-10,39.92,53.42,44.96,52.8,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-02-11,35.78,50.18,41.9,54.1,0.0,0.0,0.0,Partially cloudy
2024-02-12,30.38,56.84,42.98,43.9,0.01,0.0,0.0,Clear
2024-02-13,31.28,63.32,47.3,40.1,0.0,0.0,0.0,Clear
2024-02-14,38.66,66.92,53.6,23.1,0.0,0.0,0.0,Clear
2024-02-15,40.46,67.82,55.22,21.7,0.0,0.0,0.0,Partially cloudy
2024-02-16,40.46,68.72,57.74,19.7,0.0,0.0,0.0,Clear
2024-02-17,36.86,54.32,45.86,46.7,0.0,0.0,0.0,Partially cloudy
2024-02-18,29.12,59.54,44.96,45.9,0.0,0.0,0.0,Clear
2024-02-19,38.66,72.14,58.28,26.8,0.0,0.0,0.0,Partially cloudy
2024-02-20,47.3,76.82,62.24,15.4,0.0,0.0,0.0,Partially cloudy
2024-02-21,45.68,78.98,62.42,12.8,0.0,0.0,0.0,Clear
2024-02-22,51.98,68.54,60.26,22.8,0.0,0.0,0.0,Clear
2024-02-23,46.76,68.18,56.66,24.3,0.0,0.0,0.0,Partially cloudy
2024-02-24,42.62,73.94,58.46,21.5,0.0,0.0,0.0,Partially cloudy
2024-02-25,48.56,80.6,67.1,18.3,0.0,0.0,0.0,Partially cloudy
2024-02-26,56.66,78.98,68.36,23.6,0.0,0.0,0.0,Partially cloudy
2024-02-27,59.36,73.58,66.2,26.3,0.0,0.0,0.0,Partially cloudy
2024-02-28,40.64,59.0,52.7,45.2,0.17,100.0,0.0,"Rain, Partially cloudy"
2024-02-29,39.92,57.92,49.1,68.9,0.18,100.0,0.0,"Rain, Partially cloudy"
2024-03-01,45.14,70.16,58.1,43.4,0.1,100.0,0.0,Rain
2024-03-02,49.1,73.76,61.88,26.5,0.0,0.0,0.0,Clear
2024-03-03,52.7,74.3,64.4,14.6,0.0,0.0,0.0,Clear
2024-03-04,51.44,69.8,61.88,24.9,0.0,0.0,0.0,Clear
2024-03-05,50.72,70.16,61.88,24.9,0.0,0.0,0.0,Partially cloudy
2024-03-06,55.04,70.52,63.32,20.4,0.0,0.0,0.0,Partially cloudy
2024-03-07,50.72,68.54,61.52,20.6,0.0,0.0,0.0,Partially cloudy
2024-03-08,46.76,60.26,53.24,40.3,0.0,0.0,0.0,Partially cloudy
2024-03-09,41.54,59.18,49.46,43.4,0.0,0.0,0.0,Partially cloudy
2024-03-10,38.3,65.12,52.88,34.6,0.0,0.0,0.0,Clear
2024-03-11,45.68,71.78,59.0,26.2,0.0,0.0,0.0,Partially cloudy
2024-03-12,54.14,74.48,65.3,14.8,0.0,0.0,0.0,Partially cloudy
2024-03-13,53.96,75.2,65.12,17.5,0.0,0.0,0.0,Partially cloudy
2024-03-14,48.2,72.5,62.42,26.2,0.0,0.0,0.0,Partially cloudy
2024-03-15,48.56,66.74,57.02,41.6,0.0,0.0,0.0,Partially cloudy
2024-03-16,47.84,67.1,55.22,54.2,0.0,0.0,0.0,Partially cloudy
2024-03-17,47.3,68.72,57.02,49.0,0.0,0.0,0.0,Partially cloudy
2024-03-18,49.82,58.28,53.78,58.0,0.02,100.0,0.0,"Rain, Overcast"
2024-03-19,51.08,69.44,58.46,42.6,0.0,0.0,0.0,Partially cloudy
2024-03-20,50.54,67.28,58.1,39.9,0.0,0.0,0.0,Partially cloudy
2024-03-21,51.62,72.68,62.06,34.6,0.0,0.0,0.0,Partially cloudy
2024-03-22,51.8,76.64,66.56,23.3,0.0,0.0,0.0,Partially cloudy
2024-03-23,55.58,79.34,67.64,17.2,0.0,0.0,0.0,Partially cloudy
2024-03-24,48.74,68.54,58.46,26.2,0.0,0.0,0.0,Partially cloudy
2024-03-25,41.72,56.84,49.1,44.8,0.0,0.0,0.0,Partially cloudy
2024-03-26,42.8,58.28,49.46,45.9,0.01,0.0,0.0,Partially cloudy
2024-03-27,42.8,66.92,54.5,34.7,0.0,0.0,0.0,Clear
2024-03-28,45.32,80.06,61.7,20.6,0.0,0.0,0.0,Partially cloudy
2024-03-29,65.3,82.04,73.22,11.8,0.0,0.0,0.0,Partially cloudy
2024-03-30,60.98,75.2,70.34,12.7,0.0,0.0,0.0,Partially cloudy
2024-03-31,56.66,72.5,64.76,21.7,0.0,0.0,0.0,Overcast
2024-04-01,47.48,61.52,55.76,45.6,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-04-02,47.12,64.4,54.68,43.4,0.0,0.0,0.0,Partially cloudy
2024-04-03,41.0,73.58,59.18,30.7,0.0,0.0,0.0,Clear
2024-04-04,47.3,79.88,65.48,14.9,0.0,0.0,0.0,Clear
2024-04-05,53.42,78.44,67.46,12.2,0.0,0.0,0.0,Partially cloudy
2024-04-06,49.82,64.4,57.92,23.6,0.0,0.0,0.0,Clear
2024-04-07,40.28,69.62,56.48,17.8,0.0,0.0,0.0,Partially cloudy
2024-04-08,44.96,75.38,61.7,12.4,0.0,0.0,0.0,Partially cloudy
2024-04-09,51.44,62.42,57.56,23.4,0.0,0.0,0.0,Partially cloudy
2024-04-10,42.98,76.28,60.26,31.5,0.0,0.0,0.0,Clear
2024-04-11,50.36,82.04,66.56,14.7,0.0,0.0,0.0,Clear
2024-04-12,60.62,82.04,71.78,12.5,0.0,0.0,0.0,Partially cloudy
2024-04-13,58.28,84.2,72.86,15.7,0.0,0.0,0.0,Partially cloudy
2024-04-14,62.96,84.56,75.74,13.5,0.0,0.0,0.0,Partially cloudy
2024-04-15,66.02,83.84,74.3,7.2,0.0,0.0,0.0,Partially cloudy
2024-04-16,53.42,79.16,67.46,12.2,0.0,0.0,0.0,Partially cloudy
2024-04-17,51.8,86.36,72.32,10.1,0.0,0.0,0.0,Partially cloudy
2024-04-18,58.82,87.62,75.38,9.8,0.0,0.0,0.0,Partially cloudy
2024-04-19,62.06,85.82,72.86,23.7,0.0,0.0,0.0,Partially cloudy
2024-04-20,57.38,78.98,67.82,41.2,0.0,0.0,0.0,Partially cloudy
2024-04-21,49.82,70.88,59.18,49.9,0.0,0.0,0.0,Partially cloudy
2024-04-22,50.0,82.94,66.02,46.0,0.0,0.0,0.0,Clear
2024-04-23,65.12,88.7,78.62,19.2,0.0,0.0,0.0,Clear
2024-04-24,65.84,87.8,79.88,12.9,0.0,0.0,0.0,Partially cloudy
2024-04-25,69.8,84.74,77.0,9.7,0.0,0.0,0.0,Partially cloudy
2024-04-26,60.44,80.06,70.52,17.6,0.0,0.0,0.0,Clear
2024-04-27,61.52,73.4,67.82,17.1,0.0,0.0,0.0,Partially cloudy
2024-04-28,56.12,77.18,67.28,21.3,0.0,0.0,0.0,Clear
2024-04-29,56.84,81.86,71.42,17.1,0.0,0.0,0.0,Clear
2024-04-30,58.82,88.52,75.74,12.0,0.0,0.0,0.0,Clear
2024-05-01,68.0,87.26,78.98,9.1,0.0,0.0,0.0,Clear
2024-05-02,68.72,84.92,77.54,10.9,0.0,0.0,0.0,Clear
2024-05-03,66.92,86.72,77.0,10.1,0.0,0.0,0.0,Clear
2024-05-04,62.96,87.26,77.54,10.0,0.0,0.0,0.0,Partially cloudy
2024-05-05,60.98,87.26,75.56,29.9,0.0,0.0,0.0,Clear
2024-05-06,67.82,84.74,76.1,11.4,0.0,0.0,0.0,Clear
2024-05-07,63.68,87.8,75.92,11.0,0.0,0.0,0.0,Clear
2024-05-08,69.26,87.8,77.9,10.7,0.0,0.0,0.0,Clear
2024-05-09,67.28,86.18,77.54,11.7,0.0,0.0,0.0,Clear
2024-05-10,63.68,84.38,74.12,23.2,0.0,0.0,0.0,Partially cloudy
2024-05-11,64.22,89.6,76.1,30.8,0.0,0.0,0.0,Partially cloudy
2024-05-12,61.7,83.84,74.66,14.3,0.0,0.0,0.0,Clear
2024-05-13,63.68,86.72,77.0,12.3,0.0,0.0,0.0,Partially cloudy
2024-05-14,61.34,89.96,78.44,12.1,0.0,0.0,0.0,Partially cloudy
2024-05-15,72.32,89.42,82.04,10.4,0.0,0.0,0.0,Partially cloudy
2024-05-16,69.08,83.3,75.02,24.3,0.0,0.0,0.0,Partially cloudy
2024-05-17,59.36,87.98,75.92,26.3,0.0,0.0,0.0,Partially cloudy
2024-05-18,65.66,94.1,83.48,12.2,0.0,0.0,0.0,Clear
2024-05-19,75.74,96.62,85.28,9.6,0.0,0.0,0.0,Clear
2024-05-20,75.2,95.9,85.46,8.3,0.0,0.0,0.0,Partially cloudy
2024-05-21,72.5,91.4,81.68,14.5,0.0,0.0,0.0,Partially cloudy
2024-05-22,69.62,91.22,82.04,8.6,0.0,0.0,0.0,Clear
2024-05-23,67.28,90.68,81.86,4.4,0.0,0.0,0.0,Clear
2024-05-24,72.32,90.86,81.86,5.0,0.0,0.0,0.0,Clear
2024-05-25,71.78,93.38,83.48,5.9,0.0,0.0,0.0,Clear
2024-05-26,69.98,91.76,82.04,10.6,0.0,0.0,0.0,Clear
2024-05-27,65.48,96.8,83.48,8.4,0.0,0.0,0.0,Clear
2024-05-28,65.66,99.86,86.36,7.3,0.0,0.0,0.0,Clear
2024-05-29,70.88,94.82,85.46,14.0,0.0,0.0,0.0,Partially cloudy
2024-05-30,74.12,94.28,86.0,5.3,0.0,0.0,0.0,Clear
2024-05-31,73.4,96.26,85.46,7.2,0.0,0.0,0.0,Clear
2024-06-01,72.14,97.52,84.56,20.7,0.0,0.0,0.0,Partially cloudy
2024-06-02,69.62,96.08,84.74,18.6,0.0,0.0,0.0,Partially cloudy
2024-06-03,76.46,96.8,87.44,5.9,0.0,0.0,0.0,Partially cloudy
2024-06-04,77.0,95.72,86.9,9.2,0.0,0.0,0.0,Partially cloudy
2024-06-05,72.86,100.94,90.14,11.8,0.0,0.0,0.0,Partially cloudy
2024-06-06,75.56,105.08,92.3,11.8,0.0,0.0,0.0,Partially cloudy
2024-06-07,79.16,104.36,92.66,15.8,0.0,0.0,0.0,Partially cloudy
2024-06-08,81.32,102.02,92.66,13.3,0.0,0.0,0.0,Partially cloudy
2024-06-09,83.48,95.72,89.06,13.0,0.0,0.0,0.0,Partially cloudy
2024-06-10,68.36,94.46,82.04,30.9,0.0,0.0,0.0,Clear
2024-06-11,70.16,100.04,86.54,21.8,0.0,0.0,0.0,Clear
2024-06-12,76.46,105.8,90.86,27.4,0.0,0.0,0.0,Clear
2024-06-13,77.9,107.06,93.56,18.5,0.0,0.0,0.0,Partially cloudy
2024-06-14,82.58,104.36,93.92,17.7,0.0,0.0,0.0,Partially cloudy
2024-06-15,77.0,100.94,90.32,19.8,0.0,0.0,0.0,Clear
2024-06-16,75.92,102.38,91.4,7.9,0.0,0.0,0.0,Clear
2024-06-17,82.4,100.58,92.12,9.8,0.0,0.0,0.0,Clear
2024-06-18,80.06,98.06,90.14,10.9,0.0,0.0,0.0,Clear
2024-06-19,74.66,102.92,87.08,21.1,0.02,100.0,0.0,Rain
2024-06-20,73.58,87.08,79.52,54.1,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-06-21,73.22,90.68,80.42,54.7,0.01,0.0,0.0,Partially cloudy
2024-06-22,73.76,96.26,85.46,37.7,0.0,0.0,0.0,Partially cloudy
2024-06-23,74.66,99.32,88.52,29.8,0.0,0.0,0.0,Partially cloudy
2024-06-24,78.98,103.1,91.58,24.4,0.0,0.0,0.0,Partially cloudy
2024-06-25,81.32,105.98,93.74,25.0,0.0,0.0,0.0,Partially cloudy
2024-06-26,83.3,103.64,91.58,33.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-06-27,77.0,95.18,85.64,44.1,0.0,0.0,0.0,Partially cloudy
2024-06-28,80.24,101.84,90.5,33.2,0.0,0.0,0.0,Partially cloudy
2024-06-29,82.22,106.7,93.74,25.2,0.0,0.0,0.0,Partially cloudy
2024-06-30,78.08,95.0,85.1,47.0,0.37,100.0,0.0,"Rain, Partially cloudy"
2024-07-01,71.6,99.14,85.82,47.3,0.0,0.0,0.0,Partially cloudy
2024-07-02,73.76,99.86,86.36,44.7,0.13,100.0,0.0,"Rain, Partially cloudy"
2024-07-03,72.86,95.0,83.12,52.7,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-07-04,80.06,98.96,89.96,32.9,0.0,0.0,0.0,Partially cloudy
2024-07-05,77.18,100.4,86.54,35.9,0.78,100.0,0.0,"Rain, Partially cloudy"
2024-07-06,70.7,96.26,83.48,41.7,0.0,0.0,0.0,Partially cloudy
2024-07-07,75.38,102.38,89.24,29.5,0.0,0.0,0.0,Clear
2024-07-08,77.72,90.14,84.38,32.5,0.0,0.0,0.0,Clear
2024-07-09,74.12,97.16,84.74,35.7,0.0,0.0,0.0,Partially cloudy
2024-07-10,73.04,95.54,83.84,34.2,0.0,0.0,0.0,Partially cloudy
2024-07-11,72.32,95.36,84.92,30.2,0.0,0.0,0.0,Partially cloudy
2024-07-12,76.64,95.9,87.08,22.9,0.0,0.0,0.0,Clear
2024-07-13,74.3,96.8,86.72,21.7,0.0,0.0,0.0,Clear
2024-07-14,77.54,96.44,87.62,31.9,0.0,0.0,0.0,Partially cloudy
2024-07-15,76.64,98.42,87.62,34.1,0.0,0.0,0.0,Partially cloudy
2024-07-16,77.72,100.58,89.6,29.0,0.0,0.0,0.0,Clear
2024-07-17,77.36,99.86,89.6,24.9,0.0,0.0,0.0,Clear
2024-07-18,76.46,91.22,84.56,38.2,0.0,0.0,0.0,Partially cloudy
2024-07-19,72.14,95.9,84.2,41.3,0.0,0.0,0.0,Partially cloudy
2024-07-20,77.72,98.6,86.9,35.2,0.01,0.0,0.0,Partially cloudy
2024-07-21,69.62,88.88,78.62,60.6,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-07-22,67.82,85.64,75.92,63.6,0.28,100.0,0.0,"Rain, Partially cloudy"
2024-07-23,67.82,91.76,79.34,51.7,0.0,0.0,0.0,Partially cloudy
2024-07-24,70.34,94.64,83.3,35.0,0.0,0.0,0.0,Clear
2024-07-25,74.48,97.52,86.9,26.6,0.0,0.0,0.0,Partially cloudy
2024-07-26,75.56,97.88,87.8,25.5,0.0,0.0,0.0,Partially cloudy
2024-07-27,78.08,97.88,88.16,32.0,0.0,0.0,0.0,Partially cloudy
2024-07-28,79.34,100.94,89.6,33.3,0.0,0.0,0.0,Partially cloudy
2024-07-29,76.64,101.3,89.42,35.5,0.0,0.0,0.0,Partially cloudy
2024-07-30,78.08,102.02,90.68,31.6,0.01,0.0,0.0,Partially cloudy
2024-07-31,82.04,97.16,89.6,32.0,0.0,0.0,0.0,Partially cloudy
2024-08-01,77.18,100.04,88.88,33.9,0.0,0.0,0.0,Partially cloudy
2024-08-02,80.78,101.84,91.58,26.7,0.0,0.0,0.0,Partially cloudy
2024-08-03,75.74,99.86,89.24,25.7,0.0,0.0,0.0,Partially cloudy
2024-08-04,77.36,100.22,88.16,30.2,0.0,0.0,0.0,Partially cloudy
2024-08-05,74.12,98.24,86.36,33.0,0.0,0.0,0.0,Partially cloudy
2024-08-06,73.4,96.08,85.82,34.5,0.0,0.0,0.0,Partially cloudy
2024-08-07,76.82,97.7,87.98,32.4,0.0,0.0,0.0,Partially cloudy
2024-08-08,77.54,101.48,90.5,29.1,0.0,0.0,0.0,Partially cloudy
2024-08-09,77.9,96.8,88.7,31.0,0.0,0.0,0.0,Partially cloudy
2024-08-10,76.28,96.8,87.8,28.8,0.0,0.0,0.0,Clear
2024-08-11,77.36,100.76,89.6,24.8,0.0,0.0,0.0,Clear
2024-08-12,79.88,101.3,90.68,26.3,0.0,0.0,0.0,Partially cloudy
2024-08-13,76.28,96.8,86.18,33.9,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-08-14,75.74,95.9,85.1,41.9,0.0,0.0,0.0,Partially cloudy
2024-08-15,78.44,102.02,89.6,31.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-08-16,75.38,103.28,91.04,31.3,0.0,0.0,0.0,Partially cloudy
2024-08-17,79.52,102.02,92.3,23.7,0.0,0.0,0.0,Partially cloudy
2024-08-18,77.72,100.76,91.4,26.6,0.0,0.0,0.0,Partially cloudy
2024-08-19,80.06,101.12,91.22,24.8,0.0,0.0,0.0,Clear
2024-08-20,77.9,99.32,90.14,24.7,0.0,0.0,0.0,Clear
2024-08-21,78.8,100.76,89.96,24.6,0.0,0.0,0.0,Partially cloudy
2024-08-22,79.52,100.22,89.96,27.8,0.0,0.0,0.0,Partially cloudy
2024-08-23,79.16,100.04,90.14,24.3,0.0,0.0,0.0,Partially cloudy
2024-08-24,74.3,99.68,87.08,25.9,0.0,0.0,0.0,Partially cloudy
2024-08-25,76.64,98.78,88.52,27.5,0.01,0.0,0.0,Partially cloudy
2024-08-26,70.16,94.82,85.64,34.2,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-08-27,67.64,84.56,75.38,68.0,0.36,100.0,0.0,"Rain, Partially cloudy"
2024-08-28,73.76,88.7,80.78,51.8,0.0,0.0,0.0,Partially cloudy
2024-08-29,70.16,93.74,82.58,44.6,0.0,0.0,0.0,Partially cloudy
2024-08-30,72.86,91.76,81.32,43.5,0.01,0.0,0.0,Partially cloudy
2024-08-31,70.52,85.82,77.18,54.1,0.0,0.0,0.0,Partially cloudy
2024-09-01,68.36,84.56,76.28,50.8,0.0,0.0,0.0,Partially cloudy
2024-09-02,68.18,76.82,72.86,60.5,0.23,100.0,0.0,"Rain, Partially cloudy"
2024-09-03,62.24,81.86,71.78,55.2,0.0,0.0,0.0,Partially cloudy
2024-09-04,64.22,85.46,75.38,57.5,0.0,0.0,0.0,Clear
2024-09-05,67.82,89.6,78.8,50.5,0.0,0.0,0.0,Clear
2024-09-06,69.08,86.18,78.26,43.5,0.0,0.0,0.0,Partially cloudy
2024-09-07,67.46,87.26,77.9,41.0,0.0,0.0,0.0,Partially cloudy
2024-09-08,64.58,87.08,76.82,34.6,0.0,0.0,0.0,Clear
2024-09-09,61.52,88.16,76.82,29.0,0.0,0.0,0.0,Clear
2024-09-10,64.58,91.58,78.8,24.7,0.0,0.0,0.0,Clear
2024-09-11,66.38,95.72,81.86,18.4,0.0,0.0,0.0,Clear
2024-09-12,68.36,96.62,83.12,17.6,0.0,0.0,0.0,Clear
2024-09-13,73.76,94.28,85.1,20.3,0.0,0.0,0.0,Partially cloudy
2024-09-14,77.9,96.62,86.36,29.6,0.0,0.0,0.0,Partially cloudy
2024-09-15,71.24,93.74,82.58,33.0,0.0,0.0,0.0,Partially cloudy
2024-09-16,71.96,93.74,83.12,38.7,0.0,0.0,0.0,Partially cloudy
2024-09-17,75.74,95.9,85.46,32.7,0.0,0.0,0.0,Partially cloudy
2024-09-18,71.78,91.4,82.4,26.2,0.0,0.0,0.0,Clear
2024-09-19,68.72,96.8,82.94,23.7,0.0,0.0,0.0,Partially cloudy
2024-09-20,74.12,95.36,83.84,24.4,0.01,100.0,0.0,"Rain, Partially cloudy"
2024-09-21,73.22,93.74,84.2,26.6,0.0,0.0,0.0,Partially cloudy
2024-09-22,64.22,89.06,76.82,26.4,0.0,0.0,0.0,Clear
2024-09-23,62.42,89.6,75.56,44.1,0.0,0.0,0.0,Clear
2024-09-24,66.02,91.94,79.52,38.8,0.0,0.0,0.0,Clear
