date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2024-11-16,26.96,51.98,39.56,44.4,0.0,0.0,0.0,Clear
2024-11-17,20.84,56.12,37.94,33.4,0.0,0.0,0.0,Clear
2024-11-18,15.44,63.86,39.2,30.4,0.0,0.0,0.0,Clear
2024-11-19,19.04,51.08,37.22,32.7,0.0,0.0,0.0,Clear
2024-11-20,16.16,56.84,33.98,36.3,0.0,0.0,0.0,Clear
2024-11-21,17.24,60.08,36.32,34.9,0.0,0.0,0.0,Clear
2024-11-22,22.1,65.84,41.54,32.7,0.0,0.0,0.0,Clear
2024-11-23,41.0,69.8,53.96,43.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-11-24,21.74,56.66,39.56,47.4,0.0,0.0,0.01,Clear
2024-11-25,21.74,35.96,31.82,81.3,0.33,100.0,0.24,"Snow, Rain, Partially cloudy"
2024-11-26,35.96,46.94,41.0,89.8,0.33,100.0,0.35,"Rain, Overcast"
2024-11-27,26.78,48.56,38.66,54.0,0.0,0.0,0.0,Clear
2024-11-28,10.58,52.7,31.82,63.0,0.0,0.0,0.0,Clear
2024-11-29,19.76,52.7,32.9,62.7,0.0,0.0,0.0,Clear
2024-11-30,21.56,60.08,37.04,54.2,0.0,0.0,0.0,Clear
2024-12-01,28.94,56.66,41.72,50.7,0.0,0.0,0.0,Partially cloudy
2024-12-02,25.88,66.56,42.44,57.2,0.0,0.0,0.0,Clear
2024-12-03,28.04,65.66,43.88,51.2,0.0,0.0,0.0,Clear
2024-12-04,29.66,67.64,46.04,44.1,0.0,0.0,0.0,Clear
2024-12-05,28.58,67.64,44.06,46.1,0.0,0.0,0.0,Clear
2024-12-06,24.98,67.64,44.42,41.8,0.0,0.0,0.0,Clear
2024-12-07,27.86,62.78,41.9,42.3,0.0,0.0,0.0,Clear
2024-12-08,26.96,64.94,42.98,47.6,0.0,0.0,0.0,Clear
2024-12-09,26.96,53.42,39.92,34.6,0.0,0.0,0.0,Clear
2024-12-10,13.82,51.98,31.1,36.0,0.0,0.0,0.0,Clear
2024-12-11,15.98,51.08,30.02,39.4,0.0,0.0,0.0,Clear
2024-12-12,18.32,50.9,32.72,46.7,0.0,0.0,0.0,Partially cloudy
2024-12-13,17.96,51.08,33.98,53.1,0.0,0.0,0.01,Partially cloudy
2024-12-14,28.94,56.66,40.1,49.0,0.0,0.0,0.04,Partially cloudy
2024-12-15,15.08,52.88,32.72,47.8,0.0,0.0,0.0,Clear
2024-12-16,21.02,50.0,33.62,45.6,0.0,0.0,0.0,Clear
2024-12-17,26.06,63.86,42.62,43.1,0.0,0.0,0.0,Clear
2024-12-18,28.94,69.8,45.5,45.8,0.0,0.0,0.0,Clear
2024-12-19,24.08,64.76,40.64,49.1,0.0,0.0,0.0,Clear
2024-12-20,24.08,62.78,40.82,47.0,0.0,0.0,0.0,Clear
2024-12-21,28.04,58.82,41.36,49.0,0.0,0.0,0.0,Clear
2024-12-22,34.16,63.86,45.68,50.9,0.0,0.0,0.01,Partially cloudy
2024-12-23,30.92,64.94,45.68,57.9,0.0,0.0,0.0,Clear
2024-12-24,28.22,56.66,41.36,59.1,0.0,0.0,0.0,Partially cloudy
2024-12-25,29.84,51.98,40.46,42.8,0.0,0.0,0.0,Clear
2024-12-26,28.22,55.94,41.18,43.8,0.0,0.0,0.0,Clear
2024-12-27,35.06,71.78,51.08,33.7,0.0,0.0,0.06,Partially cloudy
2024-12-28,29.12,64.04,46.58,40.0,0.0,0.0,0.0,Clear
2024-12-29,25.34,64.76,42.98,49.8,0.0,0.0,0.0,Clear
2024-12-30,26.96,56.84,41.54,43.2,0.0,0.0,0.0,Clear
2024-12-31,24.26,55.04,36.14,44.6,0.0,0.0,0.0,Clear
2025-01-01,20.3,53.96,34.88,49.1,0.0,0.0,0.0,Clear
2025-01-02,24.26,60.98,39.38,52.1,0.0,0.0,0.0,Clear
2025-01-03,25.16,60.98,40.82,49.2,0.0,0.0,0.0,Clear
2025-01-04,28.94,58.82,43.34,22.2,0.0,0.0,0.0,Clear
2025-01-05,21.92,62.78,40.46,46.4,0.0,0.0,0.0,Clear
2025-01-06,25.16,64.04,43.34,51.0,0.0,0.0,0.0,Partially cloudy
2025-01-07,29.84,48.74,41.36,44.2,0.0,0.0,0.0,Partially cloudy
2025-01-08,25.16,57.74,39.2,34.7,0.0,0.0,0.0,Clear
2025-01-09,35.78,60.08,48.2,16.8,0.0,0.0,0.0,Clear
2025-01-10,19.94,57.92,38.48,22.0,0.0,0.0,0.0,Clear
2025-01-11,23.18,55.04,42.62,29.1,0.0,0.0,0.0,Clear
2025-01-12,28.94,51.08,39.38,31.9,0.0,0.0,0.0,Clear
2025-01-13,23.0,47.84,35.06,40.1,0.0,0.0,0.0,Clear
2025-01-14,21.92,62.78,41.54,31.0,0.0,0.0,0.0,Clear
2025-01-15,19.94,60.98,41.9,34.7,0.0,0.0,0.0,Clear
2025-01-16,20.84,55.94,35.24,43.1,0.0,0.0,0.0,Clear
2025-01-17,19.22,62.78,37.04,42.0,0.0,0.0,0.0,Clear
2025-01-18,23.0,62.78,41.72,27.5,0.0,0.0,0.0,Clear
2025-01-19,11.84,59.0,37.4,30.6,0.0,0.0,0.0,Clear
2025-01-20,21.74,51.08,37.22,24.3,0.0,0.0,0.0,Clear
2025-01-21,8.96,55.94,30.56,23.8,0.0,0.0,0.0,Clear
2025-01-22,17.96,64.94,41.72,16.9,0.0,0.0,0.0,Clear
2025-01-23,20.84,64.04,40.82,13.7,0.0,0.0,0.0,Clear
2025-01-24,17.06,53.96,33.62,22.9,0.0,0.0,0.0,Clear
2025-01-25,15.26,49.82,33.62,36.3,0.0,0.0,0.01,Partially cloudy
2025-01-26,28.94,39.74,32.9,77.3,0.06,100.0,0.03,"Snow, Rain, Overcast"
2025-01-27,19.94,47.84,33.98,55.8,0.0,0.0,0.02,Partially cloudy
2025-01-28,19.94,55.94,38.12,40.3,0.0,0.0,0.0,Clear
2025-01-29,21.74,60.98,40.82,33.8,0.0,0.0,0.0,Clear
2025-01-30,23.0,64.04,41.54,30.8,0.0,0.0,0.0,Clear
2025-01-31,19.04,51.08,37.04,42.6,0.0,0.0,0.01,Partially cloudy
2025-02-01,35.06,60.98,45.5,45.3,0.0,0.0,0.04,Partially cloudy
2025-02-02,39.92,78.08,64.58,19.8,0.0,0.0,0.0,Clear
2025-02-03,47.12,74.84,62.78,14.1,0.0,0.0,0.0,Clear
2025-02-04,35.96,70.88,56.48,29.4,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-02-05,33.08,64.04,48.92,63.8,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-02-06,26.06,57.56,42.44,67.5,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-02-07,35.78,64.76,49.82,42.0,0.04,100.0,0.02,Rain
2025-02-08,19.94,55.04,38.66,40.9,0.0,0.0,0.0,Clear
2025-02-09,24.98,51.08,36.68,41.7,0.0,0.0,0.0,Clear
2025-02-10,23.0,53.78,35.96,46.3,0.0,0.0,0.0,Clear
2025-02-11,23.0,52.88,37.94,35.8,0.0,0.0,0.0,Clear
2025-02-12,19.94,50.0,36.86,32.2,0.0,0.0,0.0,Clear
2025-02-13,32.0,43.88,38.12,88.7,2.22,100.0,0.51,"Snow, Rain, Overcast"
2025-02-14,32.0,55.04,40.64,71.9,0.04,100.0,0.3,"Snow, Rain, Partially cloudy"
2025-02-15,29.84,57.56,41.54,49.9,0.0,0.0,0.0,Clear
2025-02-16,26.78,59.0,40.82,60.2,0.0,0.0,0.0,Clear
2025-02-17,26.96,65.66,43.88,50.2,0.0,0.0,0.0,Clear
2025-02-18,33.98,57.74,44.78,43.2,0.0,0.0,0.0,Clear
2025-02-19,28.94,64.04,46.94,44.4,0.0,0.0,0.0,Clear
2025-02-20,37.94,57.74,46.04,38.8,0.0,0.0,0.0,Clear
2025-02-21,25.88,58.82,42.44,46.1,0.0,0.0,0.0,Clear
2025-02-22,24.08,64.76,43.16,49.1,0.0,0.0,0.0,Clear
2025-02-23,26.96,69.98,50.0,46.7,0.0,0.0,0.0,Partially cloudy
2025-02-24,39.74,74.84,56.12,40.6,0.0,0.0,0.0,Clear
2025-02-25,30.92,71.78,50.9,28.2,0.0,0.0,0.0,Clear
2025-02-26,37.04,69.98,50.72,25.9,0.0,0.0,0.0,Clear
2025-02-27,26.96,69.98,47.66,33.5,0.0,0.0,0.0,Clear
2025-02-28,24.08,69.98,45.86,31.5,0.0,0.0,0.0,Clear
2025-03-01,29.84,70.88,51.26,28.2,0.0,0.0,0.0,Clear
2025-03-02,35.96,55.04,45.86,30.4,0.0,0.0,0.0,Partially cloudy
2025-03-03,37.04,57.74,46.4,34.4,0.0,0.0,0.0,Partially cloudy
2025-03-04,26.06,61.88,45.86,43.4,0.0,0.0,0.0,Clear
2025-03-05,32.0,51.98,40.64,73.6,0.02,100.0,0.02,"Rain, Partially cloudy"
2025-03-06,29.84,52.88,40.28,53.3,0.0,0.0,0.03,Partially cloudy
2025-03-07,29.84,47.84,38.84,42.1,0.0,0.0,0.0,Clear
2025-03-08,24.08,64.04,43.52,33.9,0.0,0.0,0.0,Clear
2025-03-09,20.84,62.78,44.24,35.6,0.0,0.0,0.0,Clear
2025-03-10,24.98,62.78,46.04,33.2,0.0,0.0,0.0,Clear
2025-03-11,32.0,60.98,47.12,36.5,0.0,0.0,0.0,Clear
2025-03-12,28.94,59.9,46.94,58.3,0.0,0.0,0.0,Partially cloudy
2025-03-13,28.04,51.98,42.8,44.3,0.0,0.0,0.13,Partially cloudy
2025-03-14,26.78,42.98,35.96,49.6,0.0,0.0,0.01,Partially cloudy
2025-03-15,21.92,60.98,42.26,41.2,0.0,0.0,0.0,Clear
2025-03-16,23.18,62.78,45.14,42.8,0.0,0.0,0.0,Clear
2025-03-17,34.88,61.88,48.2,35.4,0.0,0.0,0.0,Partially cloudy
2025-03-18,29.84,58.82,43.88,30.6,0.0,0.0,0.0,Clear
2025-03-19,23.0,61.88,44.6,31.5,0.0,0.0,0.0,Clear
2025-03-20,37.94,65.84,51.08,22.4,0.0,0.0,0.0,Clear
2025-03-21,29.84,68.9,49.82,37.2,0.0,0.0,0.0,Clear
2025-03-22,38.12,69.8,56.3,39.8,0.0,0.0,0.0,Partially cloudy
2025-03-23,44.06,73.94,57.74,41.8,0.0,0.0,0.0,Clear
2025-03-24,37.04,78.98,58.82,39.9,0.0,0.0,0.0,Clear
2025-03-25,39.74,81.86,60.62,35.5,0.0,0.0,0.0,Clear
2025-03-26,37.94,80.78,60.62,31.5,0.0,0.0,0.0,Clear
2025-03-27,44.96,76.82,61.34,22.2,0.0,0.0,0.0,Clear
2025-03-28,44.78,67.82,55.04,21.8,0.0,0.0,0.0,Clear
2025-03-29,29.84,64.04,51.44,21.6,0.0,0.0,0.0,Clear
2025-03-30,38.84,68.9,55.76,20.7,0.0,0.0,0.0,Clear
2025-03-31,37.94,56.66,50.36,31.8,0.0,0.0,0.02,Partially cloudy
2025-04-01,24.26,54.86,42.8,34.5,0.0,0.0,0.02,Partially cloudy
2025-04-02,32.9,51.8,42.08,39.1,0.0,0.0,0.0,Partially cloudy
2025-04-03,24.98,57.56,42.44,39.6,0.0,0.0,0.0,Partially cloudy
2025-04-04,30.74,60.8,46.76,32.7,0.0,0.0,0.0,Clear
2025-04-05,31.82,69.08,50.9,25.8,0.0,0.0,0.0,Clear
2025-04-06,28.94,74.84,53.6,24.0,0.0,0.0,0.0,Clear
2025-04-07,37.94,75.56,56.84,30.7,0.0,0.0,0.0,Clear
2025-04-08,35.96,79.88,59.54,32.1,0.0,0.0,0.0,Clear
2025-04-09,37.94,83.84,62.78,30.8,0.0,0.0,0.0,Clear
2025-04-10,42.08,84.74,64.22,29.4,0.0,0.0,0.0,Clear
2025-04-11,42.08,85.82,64.94,26.5,0.0,0.0,0.0,Clear
2025-04-12,43.16,81.86,64.4,18.0,0.0,0.0,0.0,Clear
2025-04-13,49.82,74.66,60.98,23.5,0.0,0.0,0.0,Clear
2025-04-14,35.06,77.9,59.9,25.9,0.0,0.0,0.0,Clear
2025-04-15,38.84,77.9,61.16,27.3,0.0,0.0,0.0,Clear
2025-04-16,43.88,77.9,62.06,29.7,0.0,0.0,0.0,Partially cloudy
2025-04-17,43.88,73.76,58.46,27.4,0.0,0.0,0.0,Clear
2025-04-18,42.08,64.76,52.52,14.5,0.0,0.0,0.0,Clear
2025-04-19,28.04,73.04,53.06,16.1,0.0,0.0,0.0,Clear
2025-04-20,32.0,76.82,57.56,24.2,0.0,0.0,0.0,Clear
2025-04-21,38.84,78.98,61.88,28.7,0.0,0.0,0.0,Clear
2025-04-22,37.04,78.8,60.98,29.8,0.0,0.0,0.0,Clear
2025-04-23,42.08,78.8,61.52,25.4,0.0,0.0,0.0,Clear
2025-04-24,40.82,76.82,60.8,19.3,0.0,0.0,0.0,Clear
2025-04-25,52.88,68.9,60.44,24.9,0.0,0.0,0.0,Partially cloudy
2025-04-26,37.04,54.86,44.6,60.8,0.07,100.0,0.16,"Rain, Partially cloudy"
2025-04-27,32.0,59.9,46.4,63.0,0.0,0.0,0.0,Partially cloudy
2025-04-28,44.78,70.88,58.46,37.7,0.0,0.0,0.0,Partially cloudy
2025-04-29,42.98,75.74,60.98,35.8,0.0,0.0,0.0,Clear
2025-04-30,48.74,71.78,59.0,56.0,0.1,100.0,0.0,"Rain, Partially cloudy"
2025-05-01,41.0,74.84,59.0,57.6,0.0,0.0,0.0,Partially cloudy
2025-05-02,42.08,80.78,63.5,42.7,0.0,0.0,0.0,Clear
2025-05-03,47.84,76.64,59.36,49.4,0.0,0.0,0.0,Partially cloudy
2025-05-04,46.04,66.56,53.78,64.7,0.03,100.0,0.0,"Rain, Overcast"
2025-05-05,51.98,70.88,60.26,39.2,0.0,0.0,0.0,Partially cloudy
2025-05-06,43.88,69.98,58.46,24.3,0.0,0.0,0.0,Clear
2025-05-07,33.98,80.78,60.44,32.3,0.0,0.0,0.0,Clear
2025-05-08,43.88,84.74,67.1,31.5,0.0,0.0,0.0,Clear
2025-05-09,44.78,88.88,69.26,29.7,0.0,0.0,0.0,Clear
2025-05-10,46.04,90.86,70.16,28.2,0.0,0.0,0.0,Clear
2025-05-11,53.96,85.82,72.5,20.2,0.0,0.0,0.0,Clear
2025-05-12,46.22,85.64,67.1,16.7,0.0,0.0,0.0,Clear
2025-05-13,39.74,63.86,52.16,33.2,0.0,0.0,0.0,Partially cloudy
2025-05-14,37.94,71.78,55.4,35.6,0.0,0.0,0.0,Clear
2025-05-15,42.08,79.16,62.96,27.8,0.0,0.0,0.0,Clear
2025-05-16,42.26,80.06,64.58,34.2,0.0,0.0,0.0,Clear
2025-05-17,46.22,75.02,61.7,35.4,0.0,0.0,0.0,Clear
2025-05-18,47.12,77.0,62.06,27.7,0.0,0.0,0.0,Clear
2025-05-19,51.26,83.12,67.64,20.9,0.0,0.0,0.0,Clear
2025-05-20,42.26,86.9,68.0,26.8,0.0,0.0,0.0,Clear
2025-05-21,44.78,88.88,70.16,25.1,0.0,0.0,0.0,Clear
2025-05-22,46.04,90.86,71.42,19.2,0.0,0.0,0.0,Clear
2025-05-23,42.98,87.8,68.54,18.3,0.0,0.0,0.0,Clear
2025-05-24,55.04,82.76,69.62,20.8,0.0,0.0,0.0,Clear
2025-05-25,46.04,88.88,69.8,28.0,0.0,0.0,0.0,Clear
2025-05-26,44.96,87.8,70.7,23.9,0.0,0.0,0.0,Clear
2025-05-27,46.94,87.8,70.7,23.4,0.0,0.0,0.0,Clear
2025-05-28,46.04,90.86,71.06,20.2,0.0,0.0,0.0,Clear
2025-05-29,49.82,92.66,72.86,24.1,0.0,0.0,0.0,Clear
2025-05-30,51.08,98.78,77.36,20.8,0.0,0.0,0.0,Clear
2025-05-31,53.96,97.88,78.98,21.4,0.0,0.0,0.0,Clear
2025-06-01,57.74,93.74,75.56,34.5,0.02,100.0,0.0,Rain
2025-06-02,53.06,88.88,71.42,41.4,0.0,0.0,0.0,Clear
2025-06-03,53.78,90.86,74.48,30.5,0.0,0.0,0.0,Clear
2025-06-04,56.84,87.8,73.04,23.3,0.0,0.0,0.0,Clear
2025-06-05,51.08,89.6,72.32,30.1,0.0,0.0,0.0,Clear
2025-06-06,53.78,91.76,74.48,31.1,0.0,0.0,0.0,Clear
2025-06-07,51.98,93.74,76.28,28.8,0.0,0.0,0.0,Clear
2025-06-08,55.94,96.8,78.8,25.5,0.0,0.0,0.0,Clear
2025-06-09,58.82,96.98,80.6,23.9,0.0,0.0,0.0,Clear
2025-06-10,62.78,99.86,83.12,23.9,0.0,0.0,0.0,Clear
2025-06-11,53.96,97.88,79.16,21.2,0.0,0.0,0.0,Clear
2025-06-12,51.08,95.9,76.82,13.6,0.0,0.0,0.0,Clear
2025-06-13,52.88,94.82,76.46,11.7,0.0,0.0,0.0,Clear
2025-06-14,51.98,97.88,76.82,16.9,0.0,0.0,0.0,Clear
2025-06-15,44.96,99.86,77.36,14.0,0.0,0.0,0.0,Clear
2025-06-16,57.74,96.8,78.62,10.7,0.0,0.0,0.0,Clear
2025-06-17,52.88,94.82,76.28,13.5,0.0,0.0,0.0,Clear
2025-06-18,52.88,101.66,81.14,15.4,0.0,0.0,0.0,Clear
2025-06-19,53.78,99.86,80.06,17.5,0.0,0.0,0.0,Clear
2025-06-20,56.84,95.9,77.0,15.7,0.0,0.0,0.0,Clear
2025-06-21,48.02,82.76,68.0,18.0,0.0,0.0,0.0,Clear
2025-06-22,37.94,79.88,62.78,23.2,0.0,0.0,0.0,Clear
2025-06-23,52.88,80.78,68.18,21.3,0.0,0.0,0.0,Clear
2025-06-24,44.06,87.8,70.16,22.8,0.0,0.0,0.0,Clear
2025-06-25,47.84,92.66,73.76,21.9,0.0,0.0,0.0,Clear
2025-06-26,51.98,95.9,77.72,20.6,0.0,0.0,0.0,Clear
2025-06-27,57.74,96.8,78.44,20.3,0.0,0.0,0.0,Clear
2025-06-28,53.78,98.78,79.52,18.5,0.0,0.0,0.0,Clear
2025-06-29,51.98,96.98,78.62,14.0,0.0,0.0,0.0,Clear
2025-06-30,49.82,96.08,79.16,17.5,0.0,0.0,0.0,Clear
2025-07-01,51.98,96.98,78.8,14.4,0.0,0.0,0.0,Clear
2025-07-02,48.74,92.66,70.52,32.6,0.16,100.0,0.0,Rain
2025-07-03,49.82,92.66,71.96,48.8,0.0,0.0,0.0,Clear
2025-07-04,52.16,93.38,75.74,24.4,0.0,0.0,0.0,Clear
2025-07-05,50.9,93.56,75.2,24.0,0.0,0.0,0.0,Clear
2025-07-06,55.04,95.9,77.72,19.3,0.0,0.0,0.0,Clear
2025-07-07,47.84,96.8,77.9,15.6,0.0,0.0,0.0,Clear
2025-07-08,53.78,98.78,80.06,18.2,0.0,0.0,0.0,Clear
2025-07-09,48.74,100.76,77.54,17.1,0.0,0.0,0.0,Clear
2025-07-10,60.08,97.88,80.96,15.6,0.0,0.0,0.0,Clear
2025-07-11,58.82,102.74,83.84,16.3,0.0,0.0,0.0,Clear
2025-07-12,59.0,103.82,84.56,18.5,0.0,0.0,0.0,Clear
2025-07-13,57.74,103.82,85.1,17.5,0.0,0.0,0.0,Clear
2025-07-14,57.74,104.9,85.28,18.9,0.0,0.0,0.0,Clear
2025-07-15,60.26,102.56,84.02,20.7,0.0,0.0,0.0,Clear
2025-07-16,57.74,98.78,81.68,20.7,0.0,0.0,0.0,Clear
2025-07-17,55.04,98.96,80.6,22.5,0.0,0.0,0.0,Clear
2025-07-18,57.74,96.08,80.06,23.3,0.0,0.0,0.0,Clear
2025-07-19,57.74,98.78,80.42,28.1,0.0,0.0,0.0,Clear
2025-07-20,55.94,98.78,80.24,29.2,0.0,0.0,0.0,Clear
2025-07-21,51.08,96.8,78.26,20.4,0.0,0.0,0.0,Clear
2025-07-22,51.98,91.94,76.82,25.1,0.0,0.0,0.0,Clear
2025-07-23,56.84,91.76,76.82,23.4,0.0,0.0,0.0,Clear
2025-07-24,50.0,89.78,74.3,20.5,0.0,0.0,0.0,Clear
2025-07-25,47.84,89.78,73.4,19.0,0.0,0.0,0.0,Clear
2025-07-26,51.08,90.86,73.58,26.6,0.0,0.0,0.0,Clear
2025-07-27,55.04,92.66,76.82,25.3,0.0,0.0,0.0,Clear
2025-07-28,52.88,95.9,77.54,18.9,0.0,0.0,0.0,Clear
2025-07-29,53.78,96.8,77.72,18.3,0.0,0.0,0.0,Clear
2025-07-30,57.74,91.76,76.28,24.2,0.0,0.0,0.0,Clear
2025-07-31,55.94,95.9,77.54,24.4,0.0,0.0,0.0,Clear
2025-08-01,53.96,96.8,78.26,20.7,0.0,0.0,0.0,Clear
2025-08-02,51.98,96.8,77.54,20.4,0.0,0.0,0.0,Clear
2025-08-03,51.98,99.86,78.8,21.5,0.0,0.0,0.0,Clear
2025-08-04,53.78,95.9,77.72,17.0,0.0,0.0,0.0,Clear
2025-08-05,49.82,95.9,77.0,20.9,0.0,0.0,0.0,Clear
2025-08-06,51.98,97.88,77.9,21.3,0.0,0.0,0.0,Clear
2025-08-07,53.06,98.96,78.08,20.9,0.0,0.0,0.0,Clear
2025-08-08,52.88,98.78,79.52,20.8,0.0,0.0,0.0,Clear
2025-08-09,60.08,100.04,82.04,19.7,0.0,0.0,0.0,Clear
2025-08-10,60.08,101.84,83.66,16.4,0.0,0.0,0.0,Clear
2025-08-11,59.0,103.82,84.74,15.8,0.0,0.0,0.0,Clear
2025-08-12,57.74,104.9,84.56,19.4,0.0,0.0,0.0,Clear
2025-08-13,60.98,102.56,81.86,25.1,0.0,0.0,0.0,Clear
2025-08-14,57.74,100.04,79.7,26.0,0.0,0.0,0.0,Clear
2025-08-15,55.04,94.82,77.72,22.8,0.0,0.0,0.0,Clear
2025-08-16,51.98,93.56,74.84,27.2,0.0,0.0,0.0,Clear
2025-08-17,51.98,92.66,75.38,30.5,0.0,0.0,0.0,Clear
2025-08-18,51.08,94.82,77.0,25.2,0.0,0.0,0.0,Clear
2025-08-19,52.88,95.9,78.44,17.5,0.0,0.0,0.0,Clear
2025-08-20,50.0,97.88,77.9,14.1,0.0,0.0,0.0,Clear
2025-08-21,53.96,100.94,80.6,20.6,0.0,0.0,0.0,Clear
2025-08-22,62.78,100.76,81.68,27.4,0.0,0.0,0.0,Clear
2025-08-23,60.98,94.64,76.82,41.4,0.0,0.0,0.0,Partially cloudy
2025-08-24,64.04,93.56,75.74,48.5,0.01,100.0,0.0,Rain
2025-08-25,57.74,91.94,74.84,41.8,0.0,0.0,0.0,Clear
2025-08-26,61.88,83.66,70.16,55.3,0.0,0.0,0.0,Partially cloudy
2025-08-27,47.84,88.88,69.8,45.3,0.0,0.0,0.0,Clear
2025-08-28,52.88,87.8,71.42,38.9,0.0,0.0,0.0,Clear
2025-08-29,51.08,89.78,72.14,33.7,0.0,0.0,0.0,Clear
2025-08-30,51.98,93.74,74.66,29.2,0.0,0.0,0.0,Clear
2025-08-31,51.98,96.8,75.56,28.0,0.0,0.0,0.0,Clear
2025-09-01,55.04,96.8,76.28,29.2,0.0,0.0,0.0,Clear
2025-09-02,55.4,93.74,71.78,37.6,0.0,0.0,0.0,Clear
2025-09-03,60.98,90.86,76.46,37.1,0.0,0.0,0.0,Clear
2025-09-04,57.74,93.74,77.54,36.5,0.0,0.0,0.0,Clear
2025-09-05,57.74,92.66,73.94,38.4,0.0,0.0,0.0,Clear
2025-09-06,46.94,91.76,70.34,37.8,0.0,0.0,0.0,Clear
2025-09-07,44.06,90.86,67.64,23.9,0.0,0.0,0.0,Clear
2025-09-08,44.06,88.88,66.74,27.2,0.0,0.0,0.0,Partially cloudy
2025-09-09,46.22,86.9,68.36,30.1,0.0,0.0,0.0,Partially cloudy
2025-09-10,46.94,81.86,65.3,37.3,0.0,0.0,0.0,Clear
2025-09-11,51.08,78.8,65.3,38.9,0.0,0.0,0.0,Partially cloudy
2025-09-12,53.78,77.9,65.48,42.1,0.0,0.0,0.0,Clear
2025-09-13,46.94,83.84,66.38,40.3,0.0,0.0,0.0,Clear
2025-09-14,47.84,89.78,69.44,34.7,0.0,0.0,0.0,Clear
2025-09-15,46.04,89.78,71.78,30.6,0.0,0.0,0.0,Clear
2025-09-16,47.84,91.94,71.06,29.8,0.0,0.0,0.0,Clear
2025-09-17,49.82,92.84,73.22,26.9,0.0,0.0,0.0,Clear
2025-09-18,50.0,79.16,65.66,43.3,0.0,0.0,0.0,Partially cloudy
2025-09-19,46.4,73.76,61.16,74.8,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-09-20,51.08,84.56,67.82,60.5,0.0,0.0,0.0,Clear
2025-09-21,47.84,84.74,68.0,46.8,0.0,0.0,0.0,Clear
2025-09-22,48.74,87.08,68.54,37.7,0.0,0.0,0.0,Clear
2025-09-23,46.94,88.88,70.34,30.6,0.0,0.0,0.0,Clear
2025-09-24,48.74,88.88,69.8,30.1,0.0,0.0,0.0,Clear
2025-09-25,56.84,85.64,69.08,48.6,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-09-26,48.74,85.82,69.08,50.3,0.0,0.0,0.0,Clear
2025-09-27,47.84,82.04,67.64,42.7,0.0,0.0,0.0,Clear
2025-09-28,56.84,82.76,68.9,50.8,0.0,0.0,0.0,Clear
2025-09-29,48.74,79.16,65.12,55.2,0.0,0.0,0.0,Clear
2025-09-30,46.04,79.88,65.84,39.8,0.0,0.0,0.0,Clear
2025-10-01,42.98,82.22,62.78,41.5,0.0,0.0,0.0,Clear
2025-10-02,44.06,83.12,65.48,45.1,0.0,0.0,0.0,Clear
2025-10-03,50.0,71.6,60.98,44.2,0.0,0.0,0.0,Partially cloudy
2025-10-04,44.96,73.04,59.9,40.6,0.0,0.0,0.0,Clear
2025-10-05,40.82,73.04,59.18,43.4,0.0,0.0,0.0,Clear
2025-10-06,46.94,75.92,61.34,39.2,0.0,0.0,0.0,Clear
2025-10-07,42.98,78.98,60.98,38.3,0.0,0.0,0.0,Clear
2025-10-08,37.04,80.96,61.34,32.3,0.0,0.0,0.0,Clear
2025-10-09,62.78,84.74,72.68,15.4,0.0,0.0,0.0,Clear
2025-10-10,60.98,85.82,72.5,29.0,0.0,0.0,0.0,Clear
2025-10-11,38.12,76.64,60.26,27.0,0.0,0.0,0.0,Clear
2025-10-12,38.66,70.88,55.4,27.7,0.0,0.0,0.0,Clear
2025-10-13,30.92,69.8,50.54,34.6,0.0,0.0,0.0,Clear
2025-10-14,33.98,51.8,43.7,84.8,0.41,100.0,0.0,"Rain, Partially cloudy"
2025-10-15,33.08,60.08,44.6,72.3,0.0,0.0,0.0,Clear
2025-10-16,33.08,65.66,49.46,57.5,0.0,0.0,0.0,Clear
2025-10-17,35.78,71.78,52.88,42.1,0.0,0.0,0.0,Clear
2025-10-18,33.08,75.74,52.88,44.5,0.0,0.0,0.0,Clear
2025-10-19,33.98,75.74,53.6,44.7,0.0,0.0,0.0,Clear
2025-10-20,38.84,76.82,55.94,45.2,0.0,0.0,0.0,Clear
2025-10-21,37.04,76.82,55.4,48.8,0.0,0.0,0.0,Clear
2025-10-22,46.04,68.9,55.22,55.3,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-10-23,42.08,74.84,57.56,51.3,0.0,0.0,0.0,Clear
2025-10-24,35.96,75.74,54.86,46.5,0.0,0.0,0.0,Clear
2025-10-25,39.74,75.74,56.84,42.2,0.0,0.0,0.0,Clear
2025-10-26,36.14,77.9,56.3,36.5,0.0,0.0,0.0,Clear
2025-10-27,33.26,78.08,56.66,28.9,0.0,0.0,0.0,Clear
2025-10-28,35.96,76.82,56.48,28.9,0.0,0.0,0.0,Clear
2025-10-29,34.88,76.82,53.06,34.0,0.0,0.0,0.0,Clear
